LAMMPS data file via write_data, version 19 Nov 2024, timestep = 0, units = lj

25781 atoms
9 atom types

0 512 xlo xhi
8 24 ylo yhi
8 24 zlo zhi

Masses

1 0.2
2 0.2
3 0.1
4 0.1
5 0.35
6 0.1
7 1
8 1
9 1

Pair Coeffs # lj/cut/bump

1 5 1.60362
2 5 1.60362
3 5 0.890899
4 5 0.890899
5 0.05 1.95998
6 5 0.890899
7 20 1.60362
8 20 1.60362
9 0.02 0.890899

Atoms # atomic

520 6 188.5801348876953 11.52 11.52 0 0 0
521 6 188.5801348876953 11.52 10.52 0 0 0
522 6 188.5801348876953 10.52 10.52 0 0 0
523 3 14.495784301757794 23.52 23.02 1 0 0
524 6 187.5801348876953 10.52 11.52 0 0 0
525 6 187.5801348876953 11.52 11.52 0 0 0
526 6 187.5801348876953 11.52 10.52 0 0 0
527 6 187.5801348876953 10.52 10.52 0 0 0
528 4 188.5801348876953 11.02 11.52 0 0 0
529 3 188.5801348876953 11.52 11.02 0 0 0
530 4 188.5801348876953 11.02 10.52 0 0 0
531 3 188.5801348876953 10.52 11.02 0 0 0
532 4 187.5801348876953 11.02 11.52 0 0 0
533 3 187.5801348876953 11.52 11.02 0 0 0
534 4 187.5801348876953 11.02 10.52 0 0 0
535 3 187.5801348876953 10.52 11.02 0 0 0
536 2 188.5801348876953 11.02 11.02 0 0 0
537 1 187.5801348876953 11.02 11.02 0 0 0
538 6 186.5801348876953 10.52 11.52 0 0 0
539 6 186.5801348876953 11.52 11.52 0 0 0
540 6 186.5801348876953 11.52 10.52 0 0 0
541 6 186.5801348876953 10.52 10.52 0 0 0
542 6 185.5801348876953 10.52 11.52 0 0 0
543 6 185.5801348876953 11.52 11.52 0 0 0
544 6 185.5801348876953 11.52 10.52 0 0 0
545 6 185.5801348876953 10.52 10.52 0 0 0
546 4 186.5801348876953 11.02 11.52 0 0 0
547 3 186.5801348876953 11.52 11.02 0 0 0
548 4 14.495784301757794 23.02 23.52 1 0 0
549 6 13.495784301757794 22.52 22.52 1 0 0
550 4 186.5801348876953 11.02 10.52 0 0 0
551 3 186.5801348876953 10.52 11.02 0 0 0
552 4 185.5801348876953 11.02 11.52 0 0 0
553 3 185.5801348876953 11.52 11.02 0 0 0
554 4 185.5801348876953 11.02 10.52 0 0 0
555 3 185.5801348876953 10.52 11.02 0 0 0
556 2 186.5801348876953 11.02 11.02 0 0 0
557 1 185.5801348876953 11.02 11.02 0 0 0
558 6 13.495784301757794 23.52 22.52 1 0 0
559 6 13.495784301757794 23.52 23.52 1 0 0
560 6 13.495784301757794 22.52 23.52 1 0 0
561 6 14.495784301757794 22.52 22.52 1 0 0
562 6 14.495784301757794 23.52 22.52 1 0 0
563 6 14.495784301757794 23.52 23.52 1 0 0
564 6 14.495784301757794 22.52 23.52 1 0 0
565 1 15.495784301757794 23.02 23.02 1 0 0
566 2 16.495784301757794 23.02 23.02 1 0 0
567 5 201.5801348876953 9.02 11.02 0 0 0
568 3 15.495784301757794 22.52 23.02 1 0 0
569 4 15.495784301757794 23.02 22.52 1 0 0
570 3 15.495784301757794 23.52 23.02 1 0 0
571 4 15.495784301757794 23.02 23.52 1 0 0
572 3 16.495784301757794 22.52 23.02 1 0 0
573 4 16.495784301757794 23.02 22.52 1 0 0
574 3 16.495784301757794 23.52 23.02 1 0 0
575 5 179.5801348876953 11.02 9.02 0 0 0
576 4 16.495784301757794 23.02 23.52 1 0 0
577 5 1.4957843017577943 21.02 21.02 1 0 0
578 6 15.495784301757794 22.52 22.52 1 0 0
579 6 15.495784301757794 23.52 22.52 1 0 0
580 5 174.5801348876953 11.02 9.02 0 0 0
581 6 15.495784301757794 23.52 23.52 1 0 0
582 6 15.495784301757794 22.52 23.52 1 0 0
583 6 16.495784301757794 22.52 22.52 1 0 0
584 6 16.495784301757794 23.52 22.52 1 0 0
585 6 16.495784301757794 23.52 23.52 1 0 0
586 6 16.495784301757794 22.52 23.52 1 0 0
587 7 509.4957843017578 23.02 23.02 0 0 0
588 8 510.4957843017578 23.02 23.02 0 0 0
589 7 511.4957843017578 23.02 23.02 0 0 0
590 8 0.4957843017577943 23.02 23.02 1 0 0
591 7 1.4957843017577943 23.02 23.02 1 0 0
592 8 2.4957843017577943 23.02 23.02 1 0 0
593 7 3.4957843017577943 23.02 23.02 1 0 0
594 8 4.495784301757794 23.02 23.02 1 0 0
595 5 0.4957843017577943 21.02 21.02 1 0 0
596 7 5.495784301757794 23.02 23.02 1 0 0
597 8 6.495784301757794 23.02 23.02 1 0 0
598 7 7.495784301757794 23.02 23.02 1 0 0
599 8 8.495784301757794 23.02 23.02 1 0 0
600 7 17.495784301757794 23.02 23.02 1 0 0
601 8 18.495784301757794 23.02 23.02 1 0 0
602 7 19.495784301757794 23.02 23.02 1 0 0
603 8 236.5801348876953 11.02 11.02 0 0 0
604 7 235.5801348876953 11.02 11.02 0 0 0
605 8 234.5801348876953 11.02 11.02 0 0 0
606 7 233.5801348876953 11.02 11.02 0 0 0
607 8 232.5801348876953 11.02 11.02 0 0 0
608 7 231.5801348876953 11.02 11.02 0 0 0
609 8 230.5801348876953 11.02 11.02 0 0 0
610 7 229.5801348876953 11.02 11.02 0 0 0
611 8 228.5801348876953 11.02 11.02 0 0 0
612 7 227.5801348876953 11.02 11.02 0 0 0
613 8 226.5801348876953 11.02 11.02 0 0 0
614 7 225.5801348876953 11.02 11.02 0 0 0
615 8 216.5801348876953 11.02 11.02 0 0 0
616 7 215.5801348876953 11.02 11.02 0 0 0
617 8 214.5801348876953 11.02 11.02 0 0 0
618 7 213.5801348876953 11.02 11.02 0 0 0
619 8 20.495784301757794 23.02 23.02 1 0 0
620 7 21.495784301757794 23.02 23.02 1 0 0
621 8 212.5801348876953 11.02 11.02 0 0 0
622 7 211.5801348876953 11.02 11.02 0 0 0
623 8 210.5801348876953 11.02 11.02 0 0 0
624 7 209.5801348876953 11.02 11.02 0 0 0
625 8 208.5801348876953 11.02 11.02 0 0 0
626 7 207.5801348876953 11.02 11.02 0 0 0
627 8 206.5801348876953 11.02 11.02 0 0 0
628 7 205.5801348876953 11.02 11.02 0 0 0
629 6 224.5801348876953 10.52 11.52 0 0 0
630 6 224.5801348876953 11.52 11.52 0 0 0
631 6 224.5801348876953 11.52 10.52 0 0 0
632 6 224.5801348876953 10.52 10.52 0 0 0
633 6 223.5801348876953 10.52 11.52 0 0 0
634 6 223.5801348876953 11.52 11.52 0 0 0
635 6 223.5801348876953 11.52 10.52 0 0 0
636 6 223.5801348876953 10.52 10.52 0 0 0
637 8 22.495784301757794 23.02 23.02 1 0 0
638 7 23.495784301757794 23.02 23.02 1 0 0
639 4 224.5801348876953 11.02 11.52 0 0 0
640 3 224.5801348876953 11.52 11.02 0 0 0
641 4 224.5801348876953 11.02 10.52 0 0 0
642 3 224.5801348876953 10.52 11.02 0 0 0
643 4 223.5801348876953 11.02 11.52 0 0 0
644 3 223.5801348876953 11.52 11.02 0 0 0
645 4 223.5801348876953 11.02 10.52 0 0 0
646 3 223.5801348876953 10.52 11.02 0 0 0
647 2 224.5801348876953 11.02 11.02 0 0 0
648 1 223.5801348876953 11.02 11.02 0 0 0
649 6 222.5801348876953 10.52 11.52 0 0 0
650 6 222.5801348876953 11.52 11.52 0 0 0
651 6 222.5801348876953 11.52 10.52 0 0 0
652 6 222.5801348876953 10.52 10.52 0 0 0
653 6 221.5801348876953 10.52 11.52 0 0 0
654 6 221.5801348876953 11.52 11.52 0 0 0
655 5 211.5801348876953 9.02 9.02 0 0 0
656 8 24.495784301757794 23.02 23.02 1 0 0
657 6 221.5801348876953 11.52 10.52 0 0 0
658 6 221.5801348876953 10.52 10.52 0 0 0
659 4 222.5801348876953 11.02 11.52 0 0 0
660 3 222.5801348876953 11.52 11.02 0 0 0
661 4 222.5801348876953 11.02 10.52 0 0 0
662 3 222.5801348876953 10.52 11.02 0 0 0
663 4 221.5801348876953 11.02 11.52 0 0 0
664 3 221.5801348876953 11.52 11.02 0 0 0
665 4 221.5801348876953 11.02 10.52 0 0 0
666 3 221.5801348876953 10.52 11.02 0 0 0
667 2 222.5801348876953 11.02 11.02 0 0 0
668 1 221.5801348876953 11.02 11.02 0 0 0
669 6 220.5801348876953 10.52 11.52 0 0 0
670 6 220.5801348876953 11.52 11.52 0 0 0
671 6 220.5801348876953 11.52 10.52 0 0 0
672 6 220.5801348876953 10.52 10.52 0 0 0
673 7 25.495784301757794 23.02 23.02 1 0 0
674 6 219.5801348876953 10.52 11.52 0 0 0
675 6 219.5801348876953 11.52 11.52 0 0 0
676 6 219.5801348876953 11.52 10.52 0 0 0
677 6 219.5801348876953 10.52 10.52 0 0 0
678 4 220.5801348876953 11.02 11.52 0 0 0
679 3 220.5801348876953 11.52 11.02 0 0 0
680 4 220.5801348876953 11.02 10.52 0 0 0
681 3 220.5801348876953 10.52 11.02 0 0 0
682 4 219.5801348876953 11.02 11.52 0 0 0
683 3 219.5801348876953 11.52 11.02 0 0 0
684 4 219.5801348876953 11.02 10.52 0 0 0
685 3 219.5801348876953 10.52 11.02 0 0 0
686 2 220.5801348876953 11.02 11.02 0 0 0
687 1 219.5801348876953 11.02 11.02 0 0 0
688 6 218.5801348876953 10.52 11.52 0 0 0
689 6 218.5801348876953 11.52 11.52 0 0 0
690 6 218.5801348876953 11.52 10.52 0 0 0
691 6 218.5801348876953 10.52 10.52 0 0 0
692 6 217.5801348876953 10.52 11.52 0 0 0
693 6 217.5801348876953 11.52 11.52 0 0 0
694 6 217.5801348876953 11.52 10.52 0 0 0
695 6 217.5801348876953 10.52 10.52 0 0 0
696 4 218.5801348876953 11.02 11.52 0 0 0
697 3 218.5801348876953 11.52 11.02 0 0 0
698 8 26.495784301757794 23.02 23.02 1 0 0
699 7 27.495784301757794 23.02 23.02 1 0 0
700 4 218.5801348876953 11.02 10.52 0 0 0
701 3 218.5801348876953 10.52 11.02 0 0 0
702 4 217.5801348876953 11.02 11.52 0 0 0
703 3 217.5801348876953 11.52 11.02 0 0 0
704 4 217.5801348876953 11.02 10.52 0 0 0
705 3 217.5801348876953 10.52 11.02 0 0 0
706 2 218.5801348876953 11.02 11.02 0 0 0
707 1 217.5801348876953 11.02 11.02 0 0 0
708 8 28.495784301757794 23.02 23.02 1 0 0
709 5 501.4957843017578 21.02 23.02 0 0 0
710 5 502.4957843017578 21.02 21.02 0 0 0
711 5 478.4957843017578 21.02 23.02 0 0 0
712 5 508.4957843017578 23.02 21.02 0 0 0
713 1 489.4957843017578 23.02 23.02 0 0 0
714 2 490.4957843017578 23.02 23.02 0 0 0
715 3 489.4957843017578 22.52 23.02 0 0 0
716 4 489.4957843017578 23.02 22.52 0 0 0
717 3 489.4957843017578 23.52 23.02 0 0 0
718 4 489.4957843017578 23.02 23.52 0 0 0
719 3 490.4957843017578 22.52 23.02 0 0 0
720 4 490.4957843017578 23.02 22.52 0 0 0
721 3 490.4957843017578 23.52 23.02 0 0 0
722 4 490.4957843017578 23.02 23.52 0 0 0
723 6 489.4957843017578 22.52 22.52 0 0 0
724 6 489.4957843017578 23.52 22.52 0 0 0
725 6 489.4957843017578 23.52 23.52 0 0 0
726 6 489.4957843017578 22.52 23.52 0 0 0
727 6 490.4957843017578 22.52 22.52 0 0 0
728 6 490.4957843017578 23.52 22.52 0 0 0
729 6 490.4957843017578 23.52 23.52 0 0 0
730 6 490.4957843017578 22.52 23.52 0 0 0
731 1 491.4957843017578 23.02 23.02 0 0 0
732 2 492.4957843017578 23.02 23.02 0 0 0
733 3 491.4957843017578 22.52 23.02 0 0 0
734 4 491.4957843017578 23.02 22.52 0 0 0
735 3 491.4957843017578 23.52 23.02 0 0 0
736 4 491.4957843017578 23.02 23.52 0 0 0
737 3 492.4957843017578 22.52 23.02 0 0 0
738 4 492.4957843017578 23.02 22.52 0 0 0
739 3 492.4957843017578 23.52 23.02 0 0 0
740 4 492.4957843017578 23.02 23.52 0 0 0
741 5 229.5801348876953 9.02 9.02 0 0 0
742 6 491.4957843017578 22.52 22.52 0 0 0
743 6 491.4957843017578 23.52 22.52 0 0 0
744 6 491.4957843017578 23.52 23.52 0 0 0
745 6 491.4957843017578 22.52 23.52 0 0 0
746 6 492.4957843017578 22.52 22.52 0 0 0
747 6 492.4957843017578 23.52 22.52 0 0 0
748 6 492.4957843017578 23.52 23.52 0 0 0
749 6 492.4957843017578 22.52 23.52 0 0 0
750 1 493.4957843017578 23.02 23.02 0 0 0
751 2 494.4957843017578 23.02 23.02 0 0 0
752 3 493.4957843017578 22.52 23.02 0 0 0
753 8 268.5801348876953 11.02 11.02 0 0 0
754 7 267.5801348876953 11.02 11.02 0 0 0
755 8 266.5801348876953 11.02 11.02 0 0 0
756 7 265.5801348876953 11.02 11.02 0 0 0
757 8 264.5801348876953 11.02 11.02 0 0 0
758 7 263.5801348876953 11.02 11.02 0 0 0
759 8 262.5801348876953 11.02 11.02 0 0 0
760 7 261.5801348876953 11.02 11.02 0 0 0
761 8 260.5801348876953 11.02 11.02 0 0 0
762 7 259.5801348876953 11.02 11.02 0 0 0
763 8 258.5801348876953 11.02 11.02 0 0 0
764 7 257.5801348876953 11.02 11.02 0 0 0
765 8 248.5801348876953 11.02 11.02 0 0 0
766 7 247.5801348876953 11.02 11.02 0 0 0
767 8 246.5801348876953 11.02 11.02 0 0 0
768 7 245.5801348876953 11.02 11.02 0 0 0
769 4 493.4957843017578 23.02 22.52 0 0 0
770 3 493.4957843017578 23.52 23.02 0 0 0
771 8 244.5801348876953 11.02 11.02 0 0 0
772 7 243.5801348876953 11.02 11.02 0 0 0
773 8 242.5801348876953 11.02 11.02 0 0 0
774 7 241.5801348876953 11.02 11.02 0 0 0
775 8 240.5801348876953 11.02 11.02 0 0 0
776 7 239.5801348876953 11.02 11.02 0 0 0
777 8 238.5801348876953 11.02 11.02 0 0 0
778 7 237.5801348876953 11.02 11.02 0 0 0
779 6 256.5801348876953 10.52 11.52 0 0 0
780 6 256.5801348876953 11.52 11.52 0 0 0
781 6 256.5801348876953 11.52 10.52 0 0 0
782 6 256.5801348876953 10.52 10.52 0 0 0
783 6 255.5801348876953 10.52 11.52 0 0 0
784 6 255.5801348876953 11.52 11.52 0 0 0
785 6 255.5801348876953 11.52 10.52 0 0 0
786 6 255.5801348876953 10.52 10.52 0 0 0
787 4 493.4957843017578 23.02 23.52 0 0 0
788 3 494.4957843017578 22.52 23.02 0 0 0
789 4 256.5801348876953 11.02 11.52 0 0 0
790 3 256.5801348876953 11.52 11.02 0 0 0
791 4 256.5801348876953 11.02 10.52 0 0 0
792 3 256.5801348876953 10.52 11.02 0 0 0
793 4 255.5801348876953 11.02 11.52 0 0 0
794 3 255.5801348876953 11.52 11.02 0 0 0
795 4 255.5801348876953 11.02 10.52 0 0 0
796 3 255.5801348876953 10.52 11.02 0 0 0
797 2 256.5801348876953 11.02 11.02 0 0 0
798 1 255.5801348876953 11.02 11.02 0 0 0
799 6 254.5801348876953 10.52 11.52 0 0 0
800 6 254.5801348876953 11.52 11.52 0 0 0
801 6 254.5801348876953 11.52 10.52 0 0 0
802 6 254.5801348876953 10.52 10.52 0 0 0
803 6 253.5801348876953 10.52 11.52 0 0 0
804 6 253.5801348876953 11.52 11.52 0 0 0
805 5 243.5801348876953 9.02 9.02 0 0 0
806 4 494.4957843017578 23.02 22.52 0 0 0
807 6 253.5801348876953 11.52 10.52 0 0 0
808 6 253.5801348876953 10.52 10.52 0 0 0
809 4 254.5801348876953 11.02 11.52 0 0 0
810 3 254.5801348876953 11.52 11.02 0 0 0
811 4 254.5801348876953 11.02 10.52 0 0 0
812 3 254.5801348876953 10.52 11.02 0 0 0
813 4 253.5801348876953 11.02 11.52 0 0 0
814 3 253.5801348876953 11.52 11.02 0 0 0
815 4 253.5801348876953 11.02 10.52 0 0 0
816 3 253.5801348876953 10.52 11.02 0 0 0
817 2 254.5801348876953 11.02 11.02 0 0 0
818 1 253.5801348876953 11.02 11.02 0 0 0
819 6 252.5801348876953 10.52 11.52 0 0 0
820 6 252.5801348876953 11.52 11.52 0 0 0
821 6 252.5801348876953 11.52 10.52 0 0 0
822 6 252.5801348876953 10.52 10.52 0 0 0
823 3 494.4957843017578 23.52 23.02 0 0 0
824 6 251.5801348876953 10.52 11.52 0 0 0
825 6 251.5801348876953 11.52 11.52 0 0 0
826 6 251.5801348876953 11.52 10.52 0 0 0
827 6 251.5801348876953 10.52 10.52 0 0 0
828 4 252.5801348876953 11.02 11.52 0 0 0
829 3 252.5801348876953 11.52 11.02 0 0 0
830 4 252.5801348876953 11.02 10.52 0 0 0
831 3 252.5801348876953 10.52 11.02 0 0 0
832 4 251.5801348876953 11.02 11.52 0 0 0
833 3 251.5801348876953 11.52 11.02 0 0 0
834 4 251.5801348876953 11.02 10.52 0 0 0
835 3 251.5801348876953 10.52 11.02 0 0 0
836 2 252.5801348876953 11.02 11.02 0 0 0
837 1 251.5801348876953 11.02 11.02 0 0 0
838 6 250.5801348876953 10.52 11.52 0 0 0
839 6 250.5801348876953 11.52 11.52 0 0 0
840 6 250.5801348876953 11.52 10.52 0 0 0
841 6 250.5801348876953 10.52 10.52 0 0 0
842 6 249.5801348876953 10.52 11.52 0 0 0
843 6 249.5801348876953 11.52 11.52 0 0 0
844 6 249.5801348876953 11.52 10.52 0 0 0
845 6 249.5801348876953 10.52 10.52 0 0 0
846 4 250.5801348876953 11.02 11.52 0 0 0
847 3 250.5801348876953 11.52 11.02 0 0 0
848 5 268.5801348876953 9.02 11.02 0 0 0
849 4 494.4957843017578 23.02 23.52 0 0 0
850 4 250.5801348876953 11.02 10.52 0 0 0
851 3 250.5801348876953 10.52 11.02 0 0 0
852 4 249.5801348876953 11.02 11.52 0 0 0
853 3 249.5801348876953 11.52 11.02 0 0 0
854 4 249.5801348876953 11.02 10.52 0 0 0
855 3 249.5801348876953 10.52 11.02 0 0 0
856 2 250.5801348876953 11.02 11.02 0 0 0
857 1 249.5801348876953 11.02 11.02 0 0 0
858 6 493.4957843017578 22.52 22.52 0 0 0
859 6 493.4957843017578 23.52 22.52 0 0 0
860 5 262.5801348876953 11.02 9.02 0 0 0
861 6 493.4957843017578 23.52 23.52 0 0 0
862 6 493.4957843017578 22.52 23.52 0 0 0
863 5 265.5801348876953 11.02 9.02 0 0 0
864 6 494.4957843017578 22.52 22.52 0 0 0
865 6 494.4957843017578 23.52 22.52 0 0 0
866 6 494.4957843017578 23.52 23.52 0 0 0
867 6 494.4957843017578 22.52 23.52 0 0 0
868 1 495.4957843017578 23.02 23.02 0 0 0
869 2 496.4957843017578 23.02 23.02 0 0 0
870 3 495.4957843017578 22.52 23.02 0 0 0
871 4 495.4957843017578 23.02 22.52 0 0 0
872 3 495.4957843017578 23.52 23.02 0 0 0
873 5 245.5801348876953 11.02 9.02 0 0 0
874 4 495.4957843017578 23.02 23.52 0 0 0
875 5 243.5801348876953 11.02 9.02 0 0 0
876 3 496.4957843017578 22.52 23.02 0 0 0
877 4 496.4957843017578 23.02 22.52 0 0 0
878 3 496.4957843017578 23.52 23.02 0 0 0
879 4 496.4957843017578 23.02 23.52 0 0 0
880 6 495.4957843017578 22.52 22.52 0 0 0
881 6 495.4957843017578 23.52 22.52 0 0 0
882 5 268.5801348876953 9.02 9.02 0 0 0
883 6 495.4957843017578 23.52 23.52 0 0 0
884 6 495.4957843017578 22.52 23.52 0 0 0
885 6 496.4957843017578 22.52 22.52 0 0 0
886 6 496.4957843017578 23.52 22.52 0 0 0
887 6 496.4957843017578 23.52 23.52 0 0 0
888 6 496.4957843017578 22.52 23.52 0 0 0
889 5 263.5801348876953 9.02 9.02 0 0 0
890 7 477.4957843017578 23.02 23.02 0 0 0
891 8 478.4957843017578 23.02 23.02 0 0 0
892 7 479.4957843017578 23.02 23.02 0 0 0
893 8 480.4957843017578 23.02 23.02 0 0 0
894 7 481.4957843017578 23.02 23.02 0 0 0
895 8 482.4957843017578 23.02 23.02 0 0 0
896 7 483.4957843017578 23.02 23.02 0 0 0
897 8 484.4957843017578 23.02 23.02 0 0 0
898 5 480.4957843017578 21.02 21.02 0 0 0
899 7 485.4957843017578 23.02 23.02 0 0 0
900 8 486.4957843017578 23.02 23.02 0 0 0
901 7 487.4957843017578 23.02 23.02 0 0 0
902 5 270.5801348876953 9.02 9.02 0 0 0
903 8 300.5801348876953 11.02 11.02 0 0 0
904 7 299.5801348876953 11.02 11.02 0 0 0
905 8 298.5801348876953 11.02 11.02 0 0 0
906 7 297.5801348876953 11.02 11.02 0 0 0
907 8 296.5801348876953 11.02 11.02 0 0 0
908 7 295.5801348876953 11.02 11.02 0 0 0
909 8 294.5801348876953 11.02 11.02 0 0 0
910 7 293.5801348876953 11.02 11.02 0 0 0
911 8 292.5801348876953 11.02 11.02 0 0 0
912 7 291.5801348876953 11.02 11.02 0 0 0
913 8 290.5801348876953 11.02 11.02 0 0 0
914 7 289.5801348876953 11.02 11.02 0 0 0
915 8 280.5801348876953 11.02 11.02 0 0 0
916 7 279.5801348876953 11.02 11.02 0 0 0
917 8 278.5801348876953 11.02 11.02 0 0 0
918 7 277.5801348876953 11.02 11.02 0 0 0
919 8 488.4957843017578 23.02 23.02 0 0 0
920 7 497.4957843017578 23.02 23.02 0 0 0
921 8 276.5801348876953 11.02 11.02 0 0 0
922 7 275.5801348876953 11.02 11.02 0 0 0
923 8 274.5801348876953 11.02 11.02 0 0 0
924 7 273.5801348876953 11.02 11.02 0 0 0
925 8 272.5801348876953 11.02 11.02 0 0 0
926 7 271.5801348876953 11.02 11.02 0 0 0
927 8 270.5801348876953 11.02 11.02 0 0 0
928 7 269.5801348876953 11.02 11.02 0 0 0
929 6 288.5801348876953 10.52 11.52 0 0 0
930 6 288.5801348876953 11.52 11.52 0 0 0
931 6 288.5801348876953 11.52 10.52 0 0 0
932 6 288.5801348876953 10.52 10.52 0 0 0
933 6 287.5801348876953 10.52 11.52 0 0 0
934 6 287.5801348876953 11.52 11.52 0 0 0
935 6 287.5801348876953 11.52 10.52 0 0 0
936 6 287.5801348876953 10.52 10.52 0 0 0
937 8 498.4957843017578 23.02 23.02 0 0 0
938 5 274.5801348876953 9.02 9.02 0 0 0
939 4 288.5801348876953 11.02 11.52 0 0 0
940 3 288.5801348876953 11.52 11.02 0 0 0
941 4 288.5801348876953 11.02 10.52 0 0 0
942 3 288.5801348876953 10.52 11.02 0 0 0
943 4 287.5801348876953 11.02 11.52 0 0 0
944 3 287.5801348876953 11.52 11.02 0 0 0
945 4 287.5801348876953 11.02 10.52 0 0 0
946 3 287.5801348876953 10.52 11.02 0 0 0
947 2 288.5801348876953 11.02 11.02 0 0 0
948 1 287.5801348876953 11.02 11.02 0 0 0
949 6 286.5801348876953 10.52 11.52 0 0 0
950 6 286.5801348876953 11.52 11.52 0 0 0
951 6 286.5801348876953 11.52 10.52 0 0 0
952 6 286.5801348876953 10.52 10.52 0 0 0
953 6 285.5801348876953 10.52 11.52 0 0 0
954 6 285.5801348876953 11.52 11.52 0 0 0
955 7 499.4957843017578 23.02 23.02 0 0 0
956 8 500.4957843017578 23.02 23.02 0 0 0
957 6 285.5801348876953 11.52 10.52 0 0 0
958 6 285.5801348876953 10.52 10.52 0 0 0
959 4 286.5801348876953 11.02 11.52 0 0 0
960 3 286.5801348876953 11.52 11.02 0 0 0
961 4 286.5801348876953 11.02 10.52 0 0 0
962 3 286.5801348876953 10.52 11.02 0 0 0
963 4 285.5801348876953 11.02 11.52 0 0 0
964 3 285.5801348876953 11.52 11.02 0 0 0
965 4 285.5801348876953 11.02 10.52 0 0 0
966 3 285.5801348876953 10.52 11.02 0 0 0
967 2 286.5801348876953 11.02 11.02 0 0 0
968 1 285.5801348876953 11.02 11.02 0 0 0
969 6 284.5801348876953 10.52 11.52 0 0 0
970 6 284.5801348876953 11.52 11.52 0 0 0
971 6 284.5801348876953 11.52 10.52 0 0 0
972 6 284.5801348876953 10.52 10.52 0 0 0
973 7 501.4957843017578 23.02 23.02 0 0 0
974 6 283.5801348876953 10.52 11.52 0 0 0
975 6 283.5801348876953 11.52 11.52 0 0 0
976 6 283.5801348876953 11.52 10.52 0 0 0
977 6 283.5801348876953 10.52 10.52 0 0 0
978 4 284.5801348876953 11.02 11.52 0 0 0
979 3 284.5801348876953 11.52 11.02 0 0 0
980 4 284.5801348876953 11.02 10.52 0 0 0
981 3 284.5801348876953 10.52 11.02 0 0 0
982 4 283.5801348876953 11.02 11.52 0 0 0
983 3 283.5801348876953 11.52 11.02 0 0 0
984 4 283.5801348876953 11.02 10.52 0 0 0
985 3 283.5801348876953 10.52 11.02 0 0 0
986 2 284.5801348876953 11.02 11.02 0 0 0
987 1 283.5801348876953 11.02 11.02 0 0 0
988 6 282.5801348876953 10.52 11.52 0 0 0
989 6 282.5801348876953 11.52 11.52 0 0 0
990 6 282.5801348876953 11.52 10.52 0 0 0
991 6 282.5801348876953 10.52 10.52 0 0 0
992 6 281.5801348876953 10.52 11.52 0 0 0
993 6 281.5801348876953 11.52 11.52 0 0 0
994 6 281.5801348876953 11.52 10.52 0 0 0
995 6 281.5801348876953 10.52 10.52 0 0 0
996 4 282.5801348876953 11.02 11.52 0 0 0
997 3 282.5801348876953 11.52 11.02 0 0 0
998 8 502.4957843017578 23.02 23.02 0 0 0
999 7 503.4957843017578 23.02 23.02 0 0 0
1000 4 282.5801348876953 11.02 10.52 0 0 0
1001 3 282.5801348876953 10.52 11.02 0 0 0
1002 4 281.5801348876953 11.02 11.52 0 0 0
1003 3 281.5801348876953 11.52 11.02 0 0 0
1004 4 281.5801348876953 11.02 10.52 0 0 0
1005 3 281.5801348876953 10.52 11.02 0 0 0
1006 2 282.5801348876953 11.02 11.02 0 0 0
1007 1 281.5801348876953 11.02 11.02 0 0 0
1008 8 504.4957843017578 23.02 23.02 0 0 0
1009 7 505.4957843017578 23.02 23.02 0 0 0
1010 8 506.4957843017578 23.02 23.02 0 0 0
1011 7 507.4957843017578 23.02 23.02 0 0 0
1012 8 508.4957843017578 23.02 23.02 0 0 0
1013 5 445.4957843017578 23.02 21.02 0 0 0
1014 1 457.4957843017578 23.02 23.02 0 0 0
1015 2 458.4957843017578 23.02 23.02 0 0 0
1016 3 457.4957843017578 22.52 23.02 0 0 0
1017 4 457.4957843017578 23.02 22.52 0 0 0
1018 3 457.4957843017578 23.52 23.02 0 0 0
1019 4 457.4957843017578 23.02 23.52 0 0 0
1020 3 458.4957843017578 22.52 23.02 0 0 0
1021 4 458.4957843017578 23.02 22.52 0 0 0
1022 3 458.4957843017578 23.52 23.02 0 0 0
1023 4 458.4957843017578 23.02 23.52 0 0 0
1024 6 457.4957843017578 22.52 22.52 0 0 0
1025 6 457.4957843017578 23.52 22.52 0 0 0
1026 6 457.4957843017578 23.52 23.52 0 0 0
1027 6 457.4957843017578 22.52 23.52 0 0 0
1028 6 458.4957843017578 22.52 22.52 0 0 0
1029 6 458.4957843017578 23.52 22.52 0 0 0
1030 6 458.4957843017578 23.52 23.52 0 0 0
1031 6 458.4957843017578 22.52 23.52 0 0 0
1032 1 459.4957843017578 23.02 23.02 0 0 0
1033 2 460.4957843017578 23.02 23.02 0 0 0
1034 3 459.4957843017578 22.52 23.02 0 0 0
1035 4 459.4957843017578 23.02 22.52 0 0 0
1036 3 459.4957843017578 23.52 23.02 0 0 0
1037 4 459.4957843017578 23.02 23.52 0 0 0
1038 3 460.4957843017578 22.52 23.02 0 0 0
1039 4 460.4957843017578 23.02 22.52 0 0 0
1040 3 460.4957843017578 23.52 23.02 0 0 0
1041 4 460.4957843017578 23.02 23.52 0 0 0
1042 6 459.4957843017578 22.52 22.52 0 0 0
1043 6 459.4957843017578 23.52 22.52 0 0 0
1044 6 459.4957843017578 23.52 23.52 0 0 0
1045 6 459.4957843017578 22.52 23.52 0 0 0
